Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011200,Total Suspended Solids,Measured,2020-07-14T17:00Z,219.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-08-14T17:00Z,332.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-09-14T17:00Z,12.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-10-14T17:00Z,37.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-11-14T17:00Z,92.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-12-14T17:00Z,26.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-01-14T17:00Z,70.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-02-14T17:00Z,2.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-03-14T17:00Z,13.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-05-14T17:00Z,71.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-06-14T17:00Z,62.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-07-14T17:00Z,297.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-08-14T17:00Z,215.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-11-14T17:00Z,40.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2021-12-14T17:00Z,22.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
