Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Total Suspended Solids,Measured,2013-11-14T17:00Z,27.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2013-12-14T17:00Z,59.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-01-14T17:00Z,30.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-02-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-03-14T17:00Z,28.5000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-04-14T17:00Z,77.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-05-14T17:00Z,31.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-06-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-07-14T17:00Z,482.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-08-14T17:00Z,100.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-09-14T17:00Z,11.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-10-14T17:00Z,49.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-11-14T17:00Z,36.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2014-12-14T17:00Z,25.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-01-14T17:00Z,33.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-02-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-03-14T17:00Z,12.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-04-14T17:00Z,8.00000000000002,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-05-14T17:00Z,5.99999999999996,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-06-14T17:00Z,43.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-07-14T17:00Z,166.182618695652,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-08-14T17:00Z,122.793105655172,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-09-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Total Suspended Solids,Measured,2015-10-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
