Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011901,Total Suspended Solids,Measured,2003-08-14T17:00Z,152.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-09-14T17:00Z,147.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-10-14T17:00Z,122.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-11-14T17:00Z,106.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-12-14T17:00Z,90.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-01-14T17:00Z,27.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-02-14T17:00Z,29.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-03-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-04-14T17:00Z,29.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-05-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-06-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-07-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-08-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-09-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2004-10-14T17:00Z,78.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
