Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011201,Sediment Concentration,Measured,1988-08-29T00:00Z,770.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-08-31T00:00Z,1156.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-09-07T00:00Z,752.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-09-12T00:00Z,714.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-09-26T00:00Z,474.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-09-30T00:00Z,567.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-10-06T00:00Z,652.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-10-10T00:00Z,638.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-10-12T00:00Z,680.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-10-17T00:00Z,595.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-10-24T00:00Z,570.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-02T00:00Z,346.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-12T00:00Z,278.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-14T00:00Z,284.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-15T00:00Z,237.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-16T00:00Z,228.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-17T00:00Z,234.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-18T00:00Z,241.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-19T00:00Z,222.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-20T00:00Z,270.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-21T00:00Z,264.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-11-22T00:00Z,253.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-12-06T00:00Z,119.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1988-12-27T00:00Z,124.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-01-09T00:00Z,69.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-02-10T00:00Z,43.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
