Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,019802,Total Suspended Solids,Measured,2005-05-14T17:00Z,11.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-06-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-07-14T17:00Z,120.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-08-14T17:00Z,160.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-09-14T17:00Z,145.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-10-14T17:00Z,210.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-11-14T17:00Z,44.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-12-14T17:00Z,58.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-01-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-02-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-03-14T17:00Z,2.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-04-14T17:00Z,3.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-05-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-06-14T17:00Z,12.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-07-14T17:00Z,90.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-08-14T17:00Z,126.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-09-14T17:00Z,116.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-10-14T17:00Z,180.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-11-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2006-12-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-01-14T17:00Z,2.99999999999995,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-02-14T17:00Z,3.00000000000002,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-03-14T17:00Z,12.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-04-14T17:00Z,12.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-05-14T17:00Z,20.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-06-14T17:00Z,66.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-07-14T17:00Z,84.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-08-14T17:00Z,171.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-09-14T17:00Z,188.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-10-14T17:00Z,100.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-11-14T17:00Z,65.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2007-12-14T17:00Z,18.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-01-14T17:00Z,18.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-02-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-03-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2008-04-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
