Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,985203,Water Level,Manual,1992-07-07T00:00Z,0.61,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-08T00:00Z,0.55,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-09T00:00Z,0.55,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-10T00:00Z,0.59,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-11T00:00Z,0.52,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-12T00:00Z,0.49,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-13T00:00Z,0.47,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-14T00:00Z,0.63,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-15T00:00Z,0.73,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-16T00:00Z,0.72,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-17T00:00Z,0.74,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-18T00:00Z,0.73,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-19T00:00Z,0.7,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-20T00:00Z,0.71,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-21T00:00Z,0.67,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-22T00:00Z,0.62,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-23T00:00Z,0.61,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-24T00:00Z,0.72,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-25T00:00Z,0.8,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-26T00:00Z,0.83,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-27T00:00Z,0.87,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-28T00:00Z,0.95,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-29T00:00Z,1.06,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-30T00:00Z,1.15,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-31T00:00Z,1.22,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-01T00:00Z,1.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-02T00:00Z,1.28,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-03T00:00Z,1.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-04T00:00Z,1.3,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-05T00:00Z,1.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-06T00:00Z,1.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-07T00:00Z,1.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-08T00:00Z,1.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-09T00:00Z,1.26,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-10T00:00Z,1.24,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-11T00:00Z,1.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-12T00:00Z,1.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-08-13T00:00Z,1.24,m,O,Raw - Not Yet Reviewed,Unverified data
