Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Rainfall,Manual,2018-05-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-31T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-06-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
