Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,230110,Discharge,Daily Calculated,1987-06-24T00:00Z,41.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-25T00:00Z,38.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-26T00:00Z,36.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-27T00:00Z,35.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-28T00:00Z,76.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-29T00:00Z,183.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-06-30T00:00Z,97.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-01T00:00Z,66.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-02T00:00Z,63.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-03T00:00Z,62.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-04T00:00Z,68.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-05T00:00Z,203.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-06T00:00Z,360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-07T00:00Z,238.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-08T00:00Z,207.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-09T00:00Z,205.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-10T00:00Z,228.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-11T00:00Z,160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-12T00:00Z,125.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-13T00:00Z,102.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-14T00:00Z,83.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-15T00:00Z,86.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-16T00:00Z,109.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-17T00:00Z,150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-18T00:00Z,160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-19T00:00Z,121.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-20T00:00Z,97.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-21T00:00Z,97.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-22T00:00Z,108.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-23T00:00Z,150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-24T00:00Z,223.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-25T00:00Z,195.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-26T00:00Z,138.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-27T00:00Z,118.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-07-28T00:00Z,106.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
